ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
017167.OF,20230830,20230630,600989.SH,66292106.66,5257106.0,2.27,0.07,2024Q2,017167.OF
017167.OF,20230830,20230630,603883.SH,67945465.5,2276230.0,2.33,0.39,2024Q2,017167.OF
017167.OF,20230830,20230630,600267.SH,69241120.66,6084457.0,2.37,0.54,2024Q2,017167.OF
017167.OF,20230830,20230630,300017.SZ,69620984.91,9791981.0,2.38,0.43,2024Q2,017167.OF
017167.OF,20230830,20230630,000534.SZ,71422423.8,4258940.0,2.45,0.86,2024Q2,017167.OF
017167.OF,20230830,20230630,002463.SZ,77572669.74,3704521.0,2.66,0.19,2024Q2,017167.OF
017167.OF,20230830,20230630,605060.SH,78957824.96,2875376.0,2.7,3.52,2024Q2,017167.OF
017167.OF,20230830,20230630,301039.SZ,88718673.33,6705871.0,3.04,0.92,2024Q2,017167.OF
017167.OF,20230830,20230630,300037.SZ,90126184.3,1736870.0,3.09,0.32,2024Q2,017167.OF
017167.OF,20230830,20230630,300232.SZ,90675198.0,9920700.0,3.11,1.12,2024Q2,017167.OF
017167.OF,20230830,20230630,000951.SZ,92084542.3,5464958.0,3.15,0.47,2024Q2,017167.OF
017167.OF,20230830,20230630,002011.SZ,97339384.74,7038278.0,3.33,0.77,2024Q2,017167.OF
017167.OF,20230830,20230630,300545.SZ,97506024.0,3511200.0,3.34,3.14,2024Q2,017167.OF
017167.OF,20230721,20230630,603808.SH,98578333.1,7507870.0,3.38,2.03,2024Q2,017167.OF
017167.OF,20230721,20230630,603477.SH,99062973.4,2970404.0,3.39,0.62,2024Q2,017167.OF
017167.OF,20230721,20230630,002821.SZ,101044560.22,857327.0,3.46,0.26,2024Q2,017167.OF
017167.OF,20230721,20230630,603259.SH,103422138.0,1659800.0,3.54,0.06,2024Q2,017167.OF
017167.OF,20230721,20230630,300498.SZ,106613500.0,5810000.0,3.65,0.11,2024Q2,017167.OF
017167.OF,20230721,20230630,002475.SZ,140569408.65,4331877.0,4.81,0.06,2024Q2,017167.OF
017167.OF,20230721,20230630,002436.SZ,144016700.0,9291400.0,4.93,0.62,2024Q2,017167.OF
017167.OF,20230721,20230630,600690.SH,154960956.0,6599700.0,5.31,0.1,2024Q2,017167.OF
017167.OF,20230721,20230630,000333.SZ,155221794.0,2634450.0,5.32,0.04,2024Q2,017167.OF
017167.OF,20230721,20230630,600060.SH,156979671.75,6342613.0,5.38,0.49,2024Q2,017167.OF
017167.OF,20230421,20230331,000651.SZ,65833950.0,1791400.0,3.73,0.03,2024Q2,017167.OF
017167.OF,20230421,20230331,300037.SZ,71607619.3,1467670.0,4.05,0.27,2024Q2,017167.OF
017167.OF,20230421,20230331,605060.SH,72087755.76,2550876.0,4.08,3.13,2024Q2,017167.OF
017167.OF,20230421,20230331,300308.SZ,79553285.0,1350650.0,4.5,0.18,2024Q2,017167.OF
017167.OF,20230421,20230331,002463.SZ,83446121.29,3883021.0,4.73,0.2,2024Q2,017167.OF
017167.OF,20230421,20230331,603259.SH,88046250.0,1107500.0,4.99,0.04,2024Q2,017167.OF
017167.OF,20230421,20230331,002821.SZ,89895752.55,674235.0,5.09,0.21,2024Q2,017167.OF
017167.OF,20230421,20230331,600690.SH,96981948.0,4276100.0,5.49,0.07,2024Q2,017167.OF
017167.OF,20230421,20230331,000333.SZ,99152996.5,1842650.0,5.61,0.03,2024Q2,017167.OF
017167.OF,20230421,20230331,600060.SH,108458039.49,5497113.0,6.14,0.43,2024Q2,017167.OF
017167.OF,20230328,20221231,836414.BJ,4055.62,199.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301233.SZ,5419.4,158.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301300.SZ,6197.07,211.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301368.SZ,6241.24,337.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301388.SZ,6307.2,292.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301285.SZ,7119.0,565.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301398.SZ,7379.7,255.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301265.SZ,9336.6,819.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301306.SZ,10783.95,255.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301361.SZ,10836.32,517.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301377.SZ,13575.1,770.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301139.SZ,14325.46,566.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301115.SZ,16467.4,685.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301152.SZ,20195.12,433.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301330.SZ,21729.14,694.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301195.SZ,24103.2,330.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301301.SZ,26912.22,3574.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301095.SZ,64002.6,740.0,0.01,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301267.SZ,66597.2,1006.0,0.01,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,301269.SZ,102713.92,1168.0,0.01,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,688273.SH,112463.36,3568.0,0.01,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,688410.SH,115452.87,4853.0,0.01,0.01,2024Q2,017167.OF
017167.OF,20230328,20221231,836077.BJ,129367.56,2742.0,0.01,0.0,2024Q2,017167.OF
017167.OF,20230328,20221231,688362.SH,149201.22,7779.0,0.01,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,688498.SH,178971.66,1582.0,0.02,0.01,2024Q2,017167.OF
017167.OF,20230328,20221231,000888.SZ,315663.51,33333.0,0.03,0.01,2024Q2,017167.OF
017167.OF,20230328,20221231,688375.SH,575562.0,6110.0,0.06,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,688439.SH,815046.56,7096.0,0.08,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,603920.SH,11339262.72,788544.0,1.14,0.15,2024Q2,017167.OF
017167.OF,20230328,20221231,002254.SZ,18268003.32,861292.0,1.84,0.2,2024Q2,017167.OF
017167.OF,20230328,20221231,688078.SH,18289525.48,572084.0,1.84,0.8,2024Q2,017167.OF
017167.OF,20230328,20221231,002446.SZ,20785352.0,2174200.0,2.09,0.26,2024Q2,017167.OF
017167.OF,20230328,20221231,300308.SZ,23357974.5,864150.0,2.35,0.12,2024Q2,017167.OF
017167.OF,20230328,20221231,002311.SZ,23766050.0,385000.0,2.39,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,605099.SH,24726560.0,1065800.0,2.48,2.66,2024Q2,017167.OF
017167.OF,20230328,20221231,300037.SZ,26176547.25,602175.0,2.63,0.11,2024Q2,017167.OF
017167.OF,20230328,20221231,003033.SZ,26940499.2,606768.0,2.71,2.52,2024Q2,017167.OF
017167.OF,20230328,20221231,002938.SZ,31728872.0,1156300.0,3.19,0.05,2024Q2,017167.OF
017167.OF,20230328,20221231,300737.SZ,31782652.94,2526443.0,3.19,0.28,2024Q2,017167.OF
017167.OF,20230328,20221231,000028.SZ,35859506.54,1090286.0,3.6,0.3,2024Q2,017167.OF
017167.OF,20230328,20221231,600150.SH,37399453.08,1678611.0,3.76,0.07,2024Q2,017167.OF
017167.OF,20230328,20221231,002821.SZ,39410476.0,266287.0,3.96,0.08,2024Q2,017167.OF
017167.OF,20230328,20221231,000651.SZ,39501504.0,1222200.0,3.97,0.02,2024Q2,017167.OF
017167.OF,20230328,20221231,000915.SZ,39868328.5,876227.0,4.01,0.37,2024Q2,017167.OF
017167.OF,20230120,20221231,603259.SH,55566000.0,686000.0,5.58,0.03,2024Q2,017167.OF
017167.OF,20230120,20221231,600690.SH,56754538.0,2320300.0,5.7,0.04,2024Q2,017167.OF
017167.OF,20230120,20221231,002475.SZ,57742994.75,1818677.0,5.8,0.03,2024Q2,017167.OF
017167.OF,20230120,20221231,600060.SH,59170070.8,4370020.0,5.94,0.34,2024Q2,017167.OF
017167.OF,20230120,20221231,002463.SZ,59253086.9,4979251.0,5.95,0.26,2024Q2,017167.OF
017167.OF,20230120,20221231,000333.SZ,63107940.0,1218300.0,6.34,0.02,2024Q2,017167.OF
017167.OF,20230120,20221231,605060.SH,64258537.56,2489676.0,6.46,3.05,2024Q2,017167.OF
017167.OF,20230120,20221231,600989.SH,40842538.42,3383806.0,4.1,0.16,2024Q2,017167.OF
017167.OF,20230120,20221231,600050.SH,42621376.0,9513700.0,4.28,0.03,2024Q2,017167.OF
017167.OF,20230120,20221231,000423.SZ,43572036.2,1070566.0,4.38,0.16,2024Q2,017167.OF
017167.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,000888.SZ,361907.37,33233.0,0.01,0.01,2024Q3,017167.OF
017167.OF,20240830,20240630,601012.SH,36434937.66,2598783.0,0.67,0.03,2024Q3,017167.OF
017167.OF,20240830,20240630,688190.SH,46553519.33,623123.0,0.85,1.02,2024Q3,017167.OF
017167.OF,20240830,20240630,301039.SZ,54262319.2,6309572.0,1.0,0.87,2024Q3,017167.OF
017167.OF,20240830,20240630,300482.SZ,55519760.0,2275400.0,1.02,0.74,2024Q3,017167.OF
017167.OF,20240830,20240630,603259.SH,74346290.87,1897073.0,1.37,0.08,2024Q3,017167.OF
017167.OF,20240830,20240630,002351.SZ,84318115.6,6412024.0,1.55,1.23,2024Q3,017167.OF
017167.OF,20240830,20240630,300415.SZ,90885714.58,4373711.0,1.67,1.02,2024Q3,017167.OF
017167.OF,20240830,20240630,300529.SZ,93256833.0,3427300.0,1.71,0.66,2024Q3,017167.OF
017167.OF,20240830,20240630,000739.SZ,98651091.01,7269793.0,1.81,0.62,2024Q3,017167.OF
017167.OF,20240830,20240630,600060.SH,103564435.62,4186113.0,1.9,0.32,2024Q3,017167.OF
017167.OF,20240830,20240630,600438.SH,105139512.66,5501806.0,1.93,0.12,2024Q3,017167.OF
017167.OF,20240830,20240630,600480.SH,106144693.88,10798036.0,1.95,1.18,2024Q3,017167.OF
017167.OF,20240830,20240630,688408.SH,109036900.32,1184154.0,2.0,0.87,2024Q3,017167.OF
017167.OF,20240830,20240630,002011.SZ,112427312.29,11437163.0,2.06,1.25,2024Q3,017167.OF
017167.OF,20240830,20240630,600026.SH,113178541.07,7250387.0,2.08,0.21,2024Q3,017167.OF
017167.OF,20240830,20240630,601126.SH,118179109.54,6148757.0,2.17,0.76,2024Q3,017167.OF
017167.OF,20240830,20240630,002436.SZ,139468504.8,13514390.0,2.56,0.9,2024Q3,017167.OF
017167.OF,20240830,20240630,000157.SZ,172627315.2,22477515.0,3.17,0.32,2024Q3,017167.OF
017167.OF,20240830,20240630,002138.SZ,178991749.12,6518272.0,3.29,0.86,2024Q3,017167.OF
017167.OF,20240830,20240630,600309.SH,187152572.36,2314526.0,3.44,0.07,2024Q3,017167.OF
017167.OF,20240830,20240630,603477.SH,192622690.4,6711592.0,3.54,1.32,2024Q3,017167.OF
017167.OF,20240830,20240630,000951.SZ,194040238.72,13550296.0,3.56,1.15,2024Q3,017167.OF
017167.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240719,20240630,603707.SH,212922852.12,17922799.0,3.91,1.11,2024Q3,017167.OF
017167.OF,20240719,20240630,600989.SH,217291026.56,12538432.0,3.99,0.17,2024Q3,017167.OF
017167.OF,20240719,20240630,000338.SZ,217962675.28,13421347.0,4.0,0.27,2024Q3,017167.OF
017167.OF,20240719,20240630,002984.SZ,237305482.92,9850788.0,4.36,1.41,2024Q3,017167.OF
017167.OF,20240719,20240630,002648.SZ,247366502.6,13757870.0,4.54,0.41,2024Q3,017167.OF
017167.OF,20240719,20240630,600183.SH,328008447.0,15574950.0,6.02,0.66,2024Q3,017167.OF
017167.OF,20240719,20240630,002475.SZ,364929078.15,9283365.0,6.7,0.13,2024Q3,017167.OF
017167.OF,20240719,20240630,000333.SZ,367774356.0,5701928.0,6.75,0.08,2024Q3,017167.OF
017167.OF,20240719,20240630,300498.SZ,373571621.3,18848215.0,6.86,0.35,2024Q3,017167.OF
017167.OF,20240719,20240630,600690.SH,411931584.9,14514855.0,7.56,0.23,2024Q3,017167.OF
017167.OF,20240422,20240331,600060.SH,284892742.83,11915213.0,4.64,0.92,2024Q3,017167.OF
017167.OF,20240422,20240331,002475.SZ,285370082.65,9703165.0,4.65,0.14,2024Q3,017167.OF
017167.OF,20240422,20240331,603477.SH,309813607.84,8474114.0,5.05,1.66,2024Q3,017167.OF
017167.OF,20240422,20240331,600438.SH,313275104.22,12596506.0,5.1,0.28,2024Q3,017167.OF
017167.OF,20240422,20240331,000951.SZ,316231856.4,19888796.0,5.15,1.69,2024Q3,017167.OF
017167.OF,20240422,20240331,600183.SH,324555479.5,18836650.0,5.29,0.8,2024Q3,017167.OF
017167.OF,20240422,20240331,000338.SZ,334272660.8,20028320.0,5.45,0.4,2024Q3,017167.OF
017167.OF,20240422,20240331,300498.SZ,344536785.0,18133515.0,5.61,0.33,2024Q3,017167.OF
017167.OF,20240422,20240331,600690.SH,362145632.25,14514855.0,5.9,0.23,2024Q3,017167.OF
017167.OF,20240422,20240331,000333.SZ,366177816.16,5701928.0,5.97,0.08,2024Q3,017167.OF
017167.OF,20240329,20231231,603373.SH,3058.0,88.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603276.SH,3333.92,134.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603273.SH,3376.66,178.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603231.SH,3466.33,161.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,001239.SZ,3764.88,189.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,001358.SZ,3841.92,87.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603075.SH,4242.42,182.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,001326.SZ,4815.36,99.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,001306.SZ,4823.04,64.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603193.SH,5047.98,303.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603107.SH,5311.48,292.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603119.SH,5394.62,226.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603270.SH,5768.1,195.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603004.SH,6082.05,195.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688450.SH,6082.14,167.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688648.SH,6493.29,303.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301515.SZ,6502.1,230.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301529.SZ,6894.16,182.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301505.SZ,6947.14,194.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301555.SZ,7266.56,224.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603062.SH,7284.06,126.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301533.SZ,7461.0,225.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603275.SH,7662.1,193.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688693.SH,7726.98,178.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688671.SH,7751.8,226.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688646.SH,7899.33,219.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688657.SH,7901.23,101.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301548.SZ,8022.64,136.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301578.SZ,8061.76,118.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301517.SZ,8082.65,185.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688651.SH,8196.9,178.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688720.SH,8223.6,165.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301459.SZ,8286.72,208.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301520.SZ,8438.4,160.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301568.SZ,8752.68,246.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301518.SZ,8858.85,385.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301519.SZ,8932.82,442.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301516.SZ,9368.04,604.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301500.SZ,9504.95,455.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301413.SZ,9543.16,164.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688716.SH,9716.13,267.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301202.SZ,9730.8,306.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301261.SZ,10068.3,198.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301329.SZ,10181.34,458.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688653.SH,10361.52,648.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688603.SH,10379.6,140.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301499.SZ,10733.03,371.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688592.SH,10914.48,216.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301508.SZ,11178.92,419.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301292.SZ,11281.05,583.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301550.SZ,11328.2,260.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688719.SH,11659.4,194.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688602.SH,11789.96,1066.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,601083.SH,13981.41,1263.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301393.SZ,15436.2,260.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688612.SH,16023.34,422.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301509.SZ,16553.18,266.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301381.SZ,16952.99,571.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,300904.SZ,18705.12,304.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688591.SH,19081.62,681.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688627.SH,19473.84,222.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301558.SZ,19537.2,1458.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301421.SZ,19710.84,332.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301371.SZ,21195.12,564.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301498.SZ,21500.74,554.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301525.SZ,21668.36,266.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688652.SH,21736.0,416.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301486.SZ,22774.5,482.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688582.SH,25058.16,648.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688702.SH,26450.82,549.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301348.SZ,27321.41,613.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688549.SH,34738.46,4294.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301487.SZ,35512.32,867.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,301526.SZ,43267.35,9723.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,603296.SH,46105.75,593.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688548.SH,51612.0,4048.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,688563.SH,90795.49,1501.0,0.0,0.0,2024Q3,017167.OF
017167.OF,20240329,20231231,000888.SZ,296770.69,33233.0,0.01,0.01,2024Q3,017167.OF
017167.OF,20240329,20231231,300308.SZ,18285774.5,161950.0,0.38,0.02,2024Q3,017167.OF
017167.OF,20240329,20231231,603393.SH,24480456.0,800800.0,0.51,0.21,2024Q3,017167.OF
017167.OF,20240329,20231231,300546.SZ,29167403.5,1849550.0,0.61,1.42,2024Q3,017167.OF
017167.OF,20240329,20231231,600150.SH,40868931.84,1388211.0,0.86,0.03,2024Q3,017167.OF
017167.OF,20240329,20231231,300113.SZ,40924926.0,2923209.0,0.86,0.55,2024Q3,017167.OF
017167.OF,20240329,20231231,002283.SZ,42427125.0,7252500.0,0.89,0.72,2024Q3,017167.OF
